date,open,high,low,close,volume,symbol
2016-05-11,3800.0,3899.0,3790.0,3889.85,72028.0,MARUTI
2016-05-12,3861.4,3908.05,3845.6,3862.95,190980.0,MARUTI
2016-05-13,3865.0,3879.95,3830.55,3844.6,70785.0,MARUTI
2016-05-16,3875.0,3892.0,3844.05,3880.3,29865.0,MARUTI
2016-05-17,3885.3,3968.45,3885.3,3949.15,55189.0,MARUTI
2016-05-18,3910.0,3935.1,3808.0,3914.2,147681.0,MARUTI
2016-05-19,3900.0,3942.3,3880.0,3926.85,51188.0,MARUTI
2016-05-20,3890.0,3958.9,3885.0,3947.05,47830.0,MARUTI
2016-05-23,3950.0,3965.0,3900.0,3911.55,28752.0,MARUTI
2016-05-24,3930.0,3937.0,3891.4,3917.5,23677.0,MARUTI
2016-05-25,3942.15,4065.0,3941.1,4053.6,61439.0,MARUTI
2016-05-26,4055.0,4127.95,4030.0,4117.15,82422.0,MARUTI
2016-05-27,4118.0,4158.3,4093.0,4141.35,52734.0,MARUTI
2016-05-30,4141.0,4152.05,4055.1,4073.15,41971.0,MARUTI
2016-05-31,4073.0,4184.75,4058.35,4167.9,61411.0,MARUTI
2016-06-01,4175.0,4199.9,4151.0,4161.65,58362.0,MARUTI
2016-06-02,4156.5,4189.95,4127.25,4183.85,37135.0,MARUTI
2016-06-03,4200.0,4231.3,4179.05,4220.1,63352.0,MARUTI
2016-06-06,4214.0,4224.9,4121.0,4135.15,511970.0,MARUTI
2016-06-07,4160.0,4188.8,4122.8,4143.2,30404.0,MARUTI
2016-06-08,4150.0,4171.65,4124.15,4160.45,32367.0,MARUTI
2016-06-09,4142.15,4190.5,4138.0,4169.0,73221.0,MARUTI
2016-06-10,4161.0,4192.5,4101.0,4117.6,83479.0,MARUTI
2016-06-13,4093.9,4149.8,4065.0,4135.5,42270.0,MARUTI
2016-06-14,4130.25,4156.15,4093.05,4104.55,107992.0,MARUTI
2016-06-15,4120.0,4215.0,4112.2,4207.1,46626.0,MARUTI
2016-06-16,4161.0,4166.45,4063.45,4084.0,125571.0,MARUTI
2016-06-17,4124.0,4156.0,4093.7,4109.9,56576.0,MARUTI
2016-06-20,4078.0,4144.8,4065.7,4134.15,46161.0,MARUTI
2016-06-21,4142.3,4167.9,4111.0,4157.9,36394.0,MARUTI
2016-06-22,4144.95,4175.95,4126.4,4149.4,33856.0,MARUTI
2016-06-23,4149.4,4169.0,4121.8,4162.65,28998.0,MARUTI
2016-06-24,4071.0,4099.0,3868.1,4069.15,195421.0,MARUTI
2016-06-27,4069.15,4069.15,4008.0,4030.7,98336.0,MARUTI
2016-06-28,4052.9,4080.0,4043.25,4073.75,42685.0,MARUTI
2016-06-29,4099.0,4144.35,4091.15,4129.25,66208.0,MARUTI
2016-06-30,4171.0,4199.0,4145.5,4185.15,43231.0,MARUTI
2016-07-01,4194.35,4213.5,4130.0,4165.8,61503.0,MARUTI
2016-07-04,4166.0,4188.0,4157.15,4170.5,23526.0,MARUTI
2016-07-05,4174.0,4199.95,4151.55,4170.15,16704.0,MARUTI
2016-07-07,4198.0,4198.0,4126.4,4140.95,20991.0,MARUTI
2016-07-08,4140.0,4174.85,4130.0,4155.05,17986.0,MARUTI
2016-07-11,4190.0,4284.0,4190.0,4273.0,52915.0,MARUTI
2016-07-12,4273.0,4380.05,4273.0,4370.05,53030.0,MARUTI
2016-07-13,4359.9,4360.0,4302.8,4320.1,32094.0,MARUTI
2016-07-14,4333.9,4438.05,4331.9,4425.55,87464.0,MARUTI
2016-07-15,4425.1,4491.95,4405.0,4463.8,81791.0,MARUTI
2016-07-18,4484.0,4563.45,4432.4,4459.5,423791.0,MARUTI
2016-07-19,4465.0,4500.0,4441.0,4486.4,31574.0,MARUTI
2016-07-20,4482.6,4510.0,4452.4,4468.1,31325.0,MARUTI
2016-07-21,4486.0,4500.0,4408.55,4416.0,28604.0,MARUTI
2016-07-22,4416.0,4449.0,4409.05,4413.4,28470.0,MARUTI
2016-07-25,4380.0,4564.0,4380.0,4550.6,54973.0,MARUTI
2016-07-26,4564.0,4584.95,4460.0,4485.25,177531.0,MARUTI
2016-07-27,4521.6,4625.55,4512.8,4558.85,99736.0,MARUTI
2016-07-28,4570.0,4782.0,4570.0,4762.7,147700.0,MARUTI
2016-07-29,4747.3,4819.9,4721.5,4755.2,89935.0,MARUTI
2016-08-01,4792.0,4888.0,4775.6,4869.8,103141.0,MARUTI
2016-08-02,4890.1,5037.9,4880.0,4991.0,126727.0,MARUTI
2016-08-03,5024.9,5024.9,4850.75,4875.4,107594.0,MARUTI
2016-08-04,4964.0,4964.0,4873.15,4887.7,105775.0,MARUTI
2016-08-05,4911.0,4965.0,4900.65,4948.35,43803.0,MARUTI
2016-08-08,4960.35,5008.6,4960.35,4991.95,33334.0,MARUTI
2016-08-09,5000.0,5017.95,4921.25,4968.25,39443.0,MARUTI
2016-08-10,4972.5,4972.5,4855.45,4866.8,66136.0,MARUTI
2016-08-11,4870.0,4920.0,4807.0,4883.2,57945.0,MARUTI
2016-08-12,4861.0,4943.2,4852.4,4896.65,43159.0,MARUTI
2016-08-16,4965.0,4965.0,4853.1,4862.25,245456.0,MARUTI
2016-08-17,4858.0,4911.5,4850.0,4890.75,27776.0,MARUTI
2016-08-18,4911.0,4948.0,4902.0,4917.15,30640.0,MARUTI
2016-08-19,4925.0,4932.0,4890.7,4899.4,41541.0,MARUTI
2016-08-22,4901.0,4906.0,4829.0,4838.1,30142.0,MARUTI
2016-08-23,4839.9,4856.85,4801.5,4833.25,38018.0,MARUTI
2016-08-24,4870.0,4984.0,4870.0,4949.1,125118.0,MARUTI
2016-08-25,4971.0,4981.5,4902.0,4934.55,46454.0,MARUTI
2016-08-26,4945.0,4962.5,4910.4,4920.7,32245.0,MARUTI
2016-08-29,4928.0,4955.0,4920.0,4929.45,27040.0,MARUTI
2016-08-30,4950.0,5104.9,4950.0,5068.9,120422.0,MARUTI
2016-08-31,5067.0,5103.95,5038.0,5052.65,46342.0,MARUTI
2016-09-01,5061.15,5095.0,5022.65,5058.25,134517.0,MARUTI
2016-09-02,5093.9,5184.75,5074.0,5158.5,69600.0,MARUTI
2016-09-06,5190.1,5322.9,5190.1,5307.8,117905.0,MARUTI
2016-09-07,5324.0,5357.95,5286.35,5338.0,127937.0,MARUTI
2016-09-08,5340.0,5499.0,5316.05,5482.4,91698.0,MARUTI
2016-09-09,5490.0,5490.0,5378.55,5401.0,61017.0,MARUTI
2016-09-12,5319.4,5348.9,5252.45,5328.7,55554.0,MARUTI
2016-09-14,5335.0,5383.5,5335.0,5364.4,59150.0,MARUTI
2016-09-15,5364.4,5449.85,5351.0,5443.35,50641.0,MARUTI
2016-09-16,5461.0,5590.0,5461.0,5565.95,91584.0,MARUTI
2016-09-19,5580.0,5580.0,5476.85,5483.6,33409.0,MARUTI
2016-09-20,5491.9,5557.0,5491.9,5512.85,38145.0,MARUTI
2016-09-21,5512.85,5538.95,5462.05,5501.9,50819.0,MARUTI
2016-09-22,5565.0,5630.0,5565.0,5594.75,49621.0,MARUTI
2016-09-23,5616.0,5620.0,5565.0,5602.2,33343.0,MARUTI
2016-09-26,5603.0,5625.0,5550.95,5566.5,39069.0,MARUTI
2016-09-27,5590.0,5599.0,5501.0,5511.05,43238.0,MARUTI
2016-09-28,5524.0,5551.85,5506.55,5520.7,51168.0,MARUTI
2016-09-29,5550.0,5570.4,5384.4,5435.75,39950.0,MARUTI
2016-09-30,5418.0,5505.0,5383.0,5479.2,124823.0,MARUTI
2016-10-03,5628.0,5707.25,5628.0,5681.85,77180.0,MARUTI
2016-10-04,5725.0,5740.0,5646.05,5679.95,44901.0,MARUTI
2016-10-05,5692.0,5762.5,5675.0,5691.8,79496.0,MARUTI
2016-10-06,5725.0,5743.5,5700.0,5711.6,33549.0,MARUTI
2016-10-07,5720.0,5720.0,5666.55,5682.45,28678.0,MARUTI
2016-10-10,5709.0,5732.0,5699.0,5712.35,20942.0,MARUTI
2016-10-13,5712.5,5751.45,5651.0,5724.2,37784.0,MARUTI
2016-10-14,5770.0,5770.0,5670.0,5681.4,29746.0,MARUTI
2016-10-17,5713.0,5713.0,5574.9,5599.95,37912.0,MARUTI
2016-10-18,5630.0,5644.4,5582.3,5626.05,49863.0,MARUTI
2016-10-19,5632.0,5646.25,5592.55,5607.7,57654.0,MARUTI
2016-10-20,5632.9,5680.0,5624.05,5644.5,22642.0,MARUTI
2016-10-21,5644.0,5668.35,5615.5,5649.8,72724.0,MARUTI
2016-10-24,5665.0,5744.0,5665.0,5712.1,42076.0,MARUTI
2016-10-25,5725.0,5795.0,5720.0,5781.95,32418.0,MARUTI
2016-10-26,5795.2,5897.65,5773.0,5871.95,65979.0,MARUTI
2016-10-27,5915.0,5950.2,5793.1,5859.75,220965.0,MARUTI
2016-10-28,5925.0,5930.0,5863.4,5875.3,66738.0,MARUTI
2016-11-01,5901.1,5972.0,5856.0,5878.5,75082.0,MARUTI
2016-11-02,5810.0,5865.0,5790.4,5798.6,27634.0,MARUTI
2016-11-03,5790.1,5859.0,5784.05,5806.6,29700.0,MARUTI
2016-11-04,5810.0,5810.0,5670.0,5714.65,46485.0,MARUTI
2016-11-07,5760.0,5777.0,5712.0,5720.7,22815.0,MARUTI
2016-11-08,5740.0,5740.0,5582.5,5661.95,49427.0,MARUTI
2016-11-09,5275.0,5550.0,5251.0,5396.7,92888.0,MARUTI
2016-11-10,5500.1,5519.45,5300.1,5324.8,80845.0,MARUTI
2016-11-11,5300.0,5300.0,5096.0,5136.15,117675.0,MARUTI
2016-11-15,5124.0,5125.0,4804.0,4842.7,98564.0,MARUTI
2016-11-16,4940.0,5010.1,4902.5,4983.4,381887.0,MARUTI
2016-11-17,5000.0,5029.95,4925.0,4932.9,31319.0,MARUTI
2016-11-18,4925.0,4987.7,4893.05,4960.2,32421.0,MARUTI
2016-11-21,4999.8,4999.8,4769.65,4788.35,50014.0,MARUTI
2016-11-22,4810.05,4955.0,4810.05,4930.5,76108.0,MARUTI
2016-11-23,4950.0,4952.0,4862.0,4881.55,60996.0,MARUTI
2016-11-24,4882.0,4882.0,4805.0,4838.55,48591.0,MARUTI
2016-11-25,4849.95,4904.5,4795.65,4873.6,38793.0,MARUTI
2016-11-28,4873.0,4916.0,4835.2,4897.1,47678.0,MARUTI
2016-11-29,4890.0,5115.95,4890.0,5090.85,76393.0,MARUTI
2016-11-30,5120.0,5274.0,5101.05,5263.45,75267.0,MARUTI
2016-12-01,5264.0,5308.0,5205.0,5249.25,94548.0,MARUTI
2016-12-02,5208.0,5232.85,5050.8,5068.45,56825.0,MARUTI
2016-12-05,5055.0,5224.0,5055.0,5204.3,49276.0,MARUTI
2016-12-06,5236.0,5262.85,5121.0,5141.7,138030.0,MARUTI
2016-12-07,5160.0,5206.0,5040.0,5118.2,57710.0,MARUTI
2016-12-08,5199.0,5274.45,5155.0,5241.0,91628.0,MARUTI
2016-12-09,5265.0,5312.25,5201.5,5235.8,45503.0,MARUTI
2016-12-12,5235.0,5235.0,5122.0,5145.95,29668.0,MARUTI
2016-12-13,5170.0,5205.0,5140.65,5160.85,28583.0,MARUTI
2016-12-14,5171.25,5211.95,5131.9,5142.1,25081.0,MARUTI
2016-12-15,5080.0,5195.0,5080.0,5151.75,32778.0,MARUTI
2016-12-16,5161.5,5205.0,5151.35,5183.75,28566.0,MARUTI
2016-12-19,5150.0,5192.2,5107.5,5120.1,22209.0,MARUTI
2016-12-20,5130.0,5148.0,5074.15,5102.35,27880.0,MARUTI
2016-12-21,5145.0,5170.95,5076.0,5144.65,22065.0,MARUTI
2016-12-22,5149.5,5150.0,5052.45,5084.25,44231.0,MARUTI
2016-12-23,5052.15,5220.0,5042.5,5193.25,144327.0,MARUTI
2016-12-26,5189.0,5258.0,5155.0,5164.85,50285.0,MARUTI
2016-12-27,5190.4,5250.0,5116.9,5226.9,40286.0,MARUTI
2016-12-28,5265.0,5276.0,5218.2,5230.85,45726.0,MARUTI
2016-12-29,5234.0,5340.0,5218.0,5312.3,35580.0,MARUTI
2016-12-30,5353.0,5374.2,5311.0,5323.0,41704.0,MARUTI
2017-01-02,5348.85,5479.5,5270.0,5466.1,77013.0,MARUTI
2017-01-03,5470.0,5524.4,5430.85,5510.3,47332.0,MARUTI
2017-01-04,5525.0,5555.0,5491.2,5509.55,29057.0,MARUTI
2017-01-05,5530.0,5646.5,5513.45,5635.15,113136.0,MARUTI
2017-01-06,5646.0,5662.85,5585.6,5613.1,125619.0,MARUTI
2017-01-09,5625.0,5678.3,5611.0,5648.15,30841.0,MARUTI
2017-01-10,5662.0,5690.5,5641.25,5675.35,27131.0,MARUTI
2017-01-11,5694.75,5767.0,5694.75,5752.2,43476.0,MARUTI
2017-01-12,5787.0,5790.0,5735.0,5785.35,737684.0,MARUTI
2017-01-13,5790.0,5796.0,5688.05,5701.1,29998.0,MARUTI
2017-01-16,5700.0,5719.35,5663.0,5688.65,29120.0,MARUTI
2017-01-17,5700.0,5718.45,5652.75,5666.5,47056.0,MARUTI
2017-01-18,5689.85,5716.5,5666.0,5677.15,21549.0,MARUTI
2017-01-19,5678.0,5727.05,5675.0,5714.3,17845.0,MARUTI
2017-01-20,5720.0,5743.95,5644.0,5672.15,31088.0,MARUTI
2017-01-23,5662.0,5710.15,5648.0,5703.8,16027.0,MARUTI
2017-01-24,5705.0,5743.35,5688.0,5739.15,21509.0,MARUTI
2017-01-25,5755.0,5820.75,5718.5,5796.8,108377.0,MARUTI
2017-01-27,5801.0,5933.0,5801.0,5921.5,89187.0,MARUTI
2017-01-30,5919.0,5936.5,5893.55,5900.95,18360.0,MARUTI
2017-01-31,5900.95,5934.9,5876.0,5896.5,31121.0,MARUTI
2017-02-01,5898.0,6194.9,5890.0,6172.85,162442.0,MARUTI
2017-02-02,6180.0,6216.35,6132.0,6144.85,50347.0,MARUTI
2017-02-03,6150.0,6155.0,6098.2,6118.0,22793.0,MARUTI
2017-02-06,6132.25,6185.85,6123.05,6151.2,44370.0,MARUTI
2017-02-07,6169.0,6221.45,6144.05,6205.9,33586.0,MARUTI
2017-02-08,6220.0,6230.3,6164.55,6193.7,38426.0,MARUTI
2017-02-09,6199.0,6202.1,6112.0,6155.65,44199.0,MARUTI
2017-02-10,6169.0,6170.0,6092.8,6110.8,21832.0,MARUTI
2017-02-13,6120.0,6134.95,6006.0,6022.55,31466.0,MARUTI
2017-02-14,6026.0,6037.0,5925.0,5938.8,33390.0,MARUTI
2017-02-15,5940.15,5955.75,5845.5,5860.5,45496.0,MARUTI
2017-02-16,5865.0,6040.0,5865.0,6027.05,45636.0,MARUTI
2017-02-17,6045.0,6054.95,5960.0,5989.0,30671.0,MARUTI
2017-02-20,5990.0,6120.0,5915.65,6091.9,46313.0,MARUTI
2017-02-21,6080.0,6086.0,6047.4,6062.7,23715.0,MARUTI
2017-02-22,6070.0,6118.0,6043.6,6079.3,46941.0,MARUTI
2017-02-23,6099.0,6099.0,6015.1,6034.7,152324.0,MARUTI
2017-02-27,6025.0,6051.0,5940.0,5951.55,33768.0,MARUTI
2017-02-28,5954.0,5998.0,5913.1,5922.85,39703.0,MARUTI
2017-03-01,5972.0,5997.0,5892.0,5921.0,37974.0,MARUTI
2017-03-02,5952.0,5997.45,5901.0,5918.8,28960.0,MARUTI
2017-03-03,5919.0,5925.0,5875.8,5891.8,26155.0,MARUTI
2017-03-06,5910.0,5979.35,5910.0,5936.6,42017.0,MARUTI
2017-03-07,5936.0,5954.75,5880.0,5886.05,55224.0,MARUTI
2017-03-08,5890.0,5906.85,5804.4,5863.75,29994.0,MARUTI
2017-03-09,5875.0,5976.0,5863.75,5961.9,189838.0,MARUTI
2017-03-10,5982.0,6002.5,5936.55,5951.95,34079.0,MARUTI
2017-03-14,6041.0,6147.05,6010.1,6131.7,148557.0,MARUTI
2017-03-15,6131.7,6169.45,6094.5,6135.3,30919.0,MARUTI
2017-03-16,6150.0,6179.9,6125.8,6146.15,22454.0,MARUTI
2017-03-17,6164.3,6222.0,6150.0,6189.0,37521.0,MARUTI
2017-03-20,6200.1,6218.75,6155.0,6163.95,27978.0,MARUTI
2017-03-21,6163.95,6197.0,6062.0,6077.4,28674.0,MARUTI
2017-03-22,6050.0,6056.75,5981.05,6009.9,43973.0,MARUTI
2017-03-23,6010.0,6070.5,6010.0,6012.7,108640.0,MARUTI
2017-03-24,6027.0,6041.95,5994.0,6004.55,19690.0,MARUTI
2017-03-27,6004.55,6018.0,5965.55,5986.3,20202.0,MARUTI
2017-03-28,5980.0,6048.5,5967.0,5975.55,381135.0,MARUTI
2017-03-29,5986.0,6007.65,5930.0,5941.0,32418.0,MARUTI
2017-03-30,5950.05,6003.0,5940.0,5953.8,27029.0,MARUTI
2017-03-31,5951.0,6040.0,5943.0,6024.3,49335.0,MARUTI
2017-04-03,6082.0,6088.0,6032.55,6072.35,19451.0,MARUTI
2017-04-05,6099.0,6355.55,6072.35,6339.4,87855.0,MARUTI
2017-04-06,6345.0,6347.05,6253.8,6285.35,53409.0,MARUTI
2017-04-07,6270.0,6337.75,6235.0,6263.95,38693.0,MARUTI
2017-04-10,6284.0,6308.95,6233.05,6259.1,27422.0,MARUTI
2017-04-11,6270.0,6302.0,6234.2,6248.2,22192.0,MARUTI
2017-04-12,6250.0,6262.5,6135.2,6165.65,31860.0,MARUTI
2017-04-13,6156.0,6180.0,6075.1,6089.35,22195.0,MARUTI
2017-04-17,6089.35,6138.5,6024.0,6120.05,26250.0,MARUTI
2017-04-18,6121.0,6231.95,6121.0,6137.65,72691.0,MARUTI
2017-04-19,6140.0,6225.0,6112.55,6200.05,23930.0,MARUTI
2017-04-20,6200.05,6299.0,6190.0,6272.8,28296.0,MARUTI
2017-04-21,6273.1,6289.0,6182.6,6203.6,30357.0,MARUTI
2017-04-24,6205.0,6332.95,6200.0,6316.55,41721.0,MARUTI
2017-04-25,6320.0,6351.0,6286.05,6342.05,22357.0,MARUTI
2017-04-26,6344.0,6424.45,6313.15,6407.1,34749.0,MARUTI
2017-04-27,6424.0,6444.0,6342.3,6371.15,84494.0,MARUTI
2017-04-28,6400.0,6585.05,6400.0,6525.5,86695.0,MARUTI
2017-05-02,6674.0,6730.0,6624.0,6705.65,96084.0,MARUTI
2017-05-03,6720.0,6725.0,6631.0,6650.2,22230.0,MARUTI
2017-05-04,6650.0,6686.0,6629.55,6636.95,469306.0,MARUTI
2017-05-05,6650.0,6675.15,6605.0,6648.15,21512.0,MARUTI
2017-05-08,6680.0,6705.9,6613.0,6630.4,28775.0,MARUTI
2017-05-09,6648.85,6658.0,6616.2,6629.5,14967.0,MARUTI
2017-05-10,6635.0,6744.6,6635.0,6730.7,68543.0,MARUTI
2017-05-11,6740.0,6788.55,6710.05,6762.8,38732.0,MARUTI
2017-05-12,6772.7,6785.05,6697.0,6728.1,15623.0,MARUTI
2017-05-15,6770.0,6840.25,6735.05,6812.65,326025.0,MARUTI
2017-05-16,6852.0,6969.6,6828.0,6952.6,47423.0,MARUTI
2017-05-17,6952.25,6965.0,6887.0,6950.9,24588.0,MARUTI
2017-05-18,6920.0,6944.1,6820.0,6838.1,30111.0,MARUTI
2017-05-19,6850.0,6893.0,6696.0,6787.85,33057.0,MARUTI
2017-05-22,6790.5,6840.75,6681.45,6699.55,256753.0,MARUTI
2017-05-23,6757.1,6909.35,6744.55,6880.3,75571.0,MARUTI
2017-05-24,6901.0,6907.0,6819.0,6855.65,31131.0,MARUTI
2017-05-25,6881.0,7014.9,6837.0,6982.7,29417.0,MARUTI
2017-05-26,6989.9,7091.95,6940.05,7073.35,115843.0,MARUTI
2017-05-29,7072.0,7193.95,7032.0,7133.55,67213.0,MARUTI
2017-05-30,7134.0,7200.0,7090.15,7146.8,30491.0,MARUTI
2017-05-31,7146.8,7239.0,7140.0,7214.9,42820.0,MARUTI
2017-06-01,7247.9,7249.3,7115.05,7143.75,56571.0,MARUTI
2017-06-02,7160.0,7186.75,7107.45,7114.25,35356.0,MARUTI
2017-06-05,7123.0,7159.95,7094.5,7126.6,22509.0,MARUTI
2017-06-06,7145.0,7150.05,7087.55,7116.95,25848.0,MARUTI
2017-06-07,7140.0,7221.9,7109.3,7203.7,39751.0,MARUTI
2017-06-08,7205.0,7252.55,7200.0,7233.75,36777.0,MARUTI
2017-06-09,7250.0,7469.0,7232.05,7451.0,107988.0,MARUTI
2017-06-12,7440.0,7455.5,7357.0,7381.15,26881.0,MARUTI
2017-06-13,7399.0,7451.0,7334.4,7348.95,41775.0,MARUTI
2017-06-14,7350.0,7393.3,7335.0,7347.75,37567.0,MARUTI
2017-06-15,7361.0,7390.0,7276.55,7311.25,41905.0,MARUTI
2017-06-16,7329.0,7360.0,7255.7,7266.4,22170.0,MARUTI
2017-06-19,7319.0,7319.0,7238.2,7253.25,18036.0,MARUTI
2017-06-20,7299.95,7299.95,7195.0,7215.45,39824.0,MARUTI
2017-06-21,7238.9,7280.0,7155.0,7266.35,19553.0,MARUTI
2017-06-22,7285.0,7348.45,7285.0,7315.25,14599.0,MARUTI
2017-06-23,7317.0,7317.0,7214.0,7237.2,18756.0,MARUTI
2017-06-27,7237.2,7268.0,7155.0,7191.4,21937.0,MARUTI
2017-06-28,7207.0,7322.45,7207.0,7238.95,43209.0,MARUTI
2017-06-29,7253.0,7288.0,7210.0,7222.6,18485.0,MARUTI
2017-06-30,7221.55,7236.25,7156.8,7217.9,15898.0,MARUTI
2017-07-03,7240.5,7371.0,7218.05,7359.3,35740.0,MARUTI
2017-07-04,7373.0,7405.0,7337.05,7371.55,25221.0,MARUTI
2017-07-05,7377.0,7400.0,7340.1,7371.15,12951.0,MARUTI
2017-07-06,7373.0,7490.0,7372.0,7469.2,28128.0,MARUTI
2017-07-07,7472.95,7475.0,7420.0,7429.25,14444.0,MARUTI
2017-07-10,7474.0,7500.0,7420.0,7434.65,90383.0,MARUTI
2017-07-11,7453.1,7495.0,7400.25,7451.1,21715.0,MARUTI
2017-07-12,7474.0,7485.0,7439.0,7475.25,14229.0,MARUTI
2017-07-13,7485.0,7575.4,7468.05,7566.25,35327.0,MARUTI
2017-07-14,7550.1,7586.35,7522.0,7556.8,13435.0,MARUTI
2017-07-17,7551.0,7574.95,7511.6,7525.55,14292.0,MARUTI
2017-07-18,7526.0,7589.3,7511.7,7555.45,13362.0,MARUTI
2017-07-19,7555.0,7583.25,7537.0,7560.9,12364.0,MARUTI
2017-07-20,7560.9,7580.0,7481.05,7490.7,16120.0,MARUTI
2017-07-21,7500.0,7540.0,7447.65,7527.6,15858.0,MARUTI
2017-07-24,7545.15,7568.45,7496.15,7551.9,12741.0,MARUTI
2017-07-25,7565.0,7572.4,7496.1,7514.85,18169.0,MARUTI
2017-07-26,7532.0,7600.0,7503.1,7577.95,18875.0,MARUTI
2017-07-27,7600.0,7679.0,7542.8,7592.3,144646.0,MARUTI
2017-07-28,7605.0,7670.0,7587.55,7621.95,31322.0,MARUTI
2017-07-31,7640.0,7779.0,7640.0,7707.95,63585.0,MARUTI
2017-08-01,7732.0,7920.0,7729.05,7859.1,68475.0,MARUTI
2017-08-02,7866.0,7886.35,7800.0,7815.7,25342.0,MARUTI
2017-08-03,7809.0,7828.0,7708.1,7739.0,22511.0,MARUTI
2017-08-04,7739.5,7807.8,7735.7,7778.7,15346.0,MARUTI
2017-08-07,7779.0,7893.6,7772.0,7839.45,29003.0,MARUTI
2017-08-08,7848.0,7885.05,7740.0,7756.45,19214.0,MARUTI
2017-08-09,7756.45,7794.65,7643.0,7669.2,27411.0,MARUTI
2017-08-10,7635.0,7640.0,7540.0,7580.45,17355.0,MARUTI
2017-08-11,7500.0,7519.2,7377.75,7452.85,33225.0,MARUTI
2017-08-14,7588.0,7642.95,7522.5,7617.25,27536.0,MARUTI
2017-08-16,7632.0,7811.0,7590.0,7701.6,28841.0,MARUTI
2017-08-17,7763.9,7763.9,7586.0,7606.8,22836.0,MARUTI
2017-08-18,7575.0,7639.4,7533.35,7620.05,18418.0,MARUTI
2017-08-21,7620.05,7659.4,7498.0,7513.85,16046.0,MARUTI
2017-08-22,7522.0,7564.8,7488.0,7498.45,14934.0,MARUTI
2017-08-23,7510.0,7592.25,7501.0,7575.45,14195.0,MARUTI
2017-08-24,7540.0,7625.0,7490.9,7601.95,18050.0,MARUTI
2017-08-28,7625.0,7642.0,7570.1,7589.1,16240.0,MARUTI
2017-08-29,7579.0,7583.65,7501.0,7525.85,17728.0,MARUTI
2017-08-30,7576.0,7633.05,7545.0,7569.5,19251.0,MARUTI
2017-08-31,7579.0,7720.0,7547.0,7702.5,28308.0,MARUTI
2017-09-01,7765.0,7838.65,7724.35,7812.7,32837.0,MARUTI
2017-09-04,7870.0,7875.0,7763.0,7803.75,30125.0,MARUTI
2017-09-05,7825.0,7855.9,7805.05,7816.3,11838.0,MARUTI
2017-09-06,7811.0,7903.4,7775.0,7851.15,23933.0,MARUTI
2017-09-07,7870.5,7941.0,7861.05,7912.2,15151.0,MARUTI
2017-09-08,7920.0,7987.0,7895.1,7972.8,23074.0,MARUTI
2017-09-11,7990.0,8169.0,7970.35,8145.0,38413.0,MARUTI
2017-09-12,8199.0,8200.0,8115.0,8161.1,21281.0,MARUTI
2017-09-13,8199.0,8199.0,8093.2,8121.05,20339.0,MARUTI
2017-09-14,8159.0,8160.0,8045.0,8071.25,17173.0,MARUTI
2017-09-15,8071.25,8122.0,8048.0,8088.2,17142.0,MARUTI
2017-09-18,8158.0,8182.95,8139.65,8154.45,11302.0,MARUTI
2017-09-19,8199.0,8199.0,8140.0,8148.3,9402.0,MARUTI
2017-09-20,8145.55,8155.45,8105.0,8122.05,6938.0,MARUTI
2017-09-21,8110.0,8179.0,8080.0,8132.65,11028.0,MARUTI
2017-09-22,8129.0,8173.4,8050.0,8074.55,20142.0,MARUTI
2017-09-25,8060.0,8089.95,7861.25,7952.8,129664.0,MARUTI
2017-09-26,7965.0,7975.8,7860.2,7885.55,32881.0,MARUTI
2017-09-27,7929.0,7984.0,7696.3,7733.9,41425.0,MARUTI
2017-09-28,7820.0,7916.55,7651.4,7897.15,50816.0,MARUTI
2017-09-29,7935.0,8005.85,7932.0,7973.15,32986.0,MARUTI
2017-10-03,8050.0,8065.0,7859.1,7888.5,29208.0,MARUTI
2017-10-04,7914.4,7937.45,7830.0,7842.8,18342.0,MARUTI
2017-10-05,7860.0,7899.9,7810.0,7838.4,20611.0,MARUTI
2017-10-06,7855.0,7923.45,7850.0,7909.85,15989.0,MARUTI
2017-10-09,7935.5,7958.9,7866.0,7892.75,16457.0,MARUTI
2017-10-10,7892.75,7930.0,7885.65,7897.75,15624.0,MARUTI
2017-10-11,7899.9,7902.95,7805.0,7820.05,23013.0,MARUTI
2017-10-12,7839.0,7924.0,7836.2,7904.4,15422.0,MARUTI
2017-10-13,7851.0,7938.0,7851.0,7872.2,13253.0,MARUTI
2017-10-16,7885.0,7935.0,7825.65,7847.5,13805.0,MARUTI
2017-10-17,7847.0,7899.0,7839.0,7849.55,15695.0,MARUTI
2017-10-18,7872.0,7872.0,7750.0,7789.6,26923.0,MARUTI
2017-10-23,7750.0,7851.5,7717.6,7819.4,17862.0,MARUTI
2017-10-24,7851.0,7931.8,7843.35,7875.35,18188.0,MARUTI
2017-10-25,7900.1,7940.0,7821.05,7871.8,10362.0,MARUTI
2017-10-26,7898.6,8095.0,7866.85,8076.5,30109.0,MARUTI
2017-10-27,8135.0,8242.4,8070.0,8114.8,68330.0,MARUTI
2017-10-30,8205.0,8282.85,8171.0,8193.55,41473.0,MARUTI
2017-10-31,8197.0,8240.0,8169.0,8217.1,14555.0,MARUTI
2017-11-01,8230.0,8259.95,8170.0,8235.05,37137.0,MARUTI
2017-11-02,8246.0,8270.0,8204.0,8215.3,18137.0,MARUTI
