date,open,high,low,close,volume,symbol
2010-04-09,333.0,341.0,315.6,335.5,1463660.0,BAJFINANCE
2010-04-12,336.5,356.8,328.0,352.85,2156837.0,BAJFINANCE
2010-04-13,349.0,361.95,345.0,353.35,1465307.0,BAJFINANCE
2010-04-15,349.05,353.0,342.1,345.15,812996.0,BAJFINANCE
2010-04-16,349.6,373.0,344.0,367.5,3424402.0,BAJFINANCE
2010-04-19,360.0,383.0,360.0,372.75,3547617.0,BAJFINANCE
2010-04-20,375.0,399.9,375.0,388.9,7754648.0,BAJFINANCE
2010-04-21,385.0,402.8,380.0,399.85,4204766.0,BAJFINANCE
2010-04-22,401.0,403.85,393.1,402.15,4293704.0,BAJFINANCE
2010-04-23,405.95,409.0,398.0,405.05,1577405.0,BAJFINANCE
2010-04-26,409.9,412.5,403.0,408.15,1327062.0,BAJFINANCE
2010-04-27,407.25,424.9,407.25,419.85,2008402.0,BAJFINANCE
2010-04-28,415.0,427.0,413.05,420.2,3285643.0,BAJFINANCE
2010-04-29,418.95,427.9,413.65,426.65,2619950.0,BAJFINANCE
2010-04-30,434.25,444.9,420.1,427.85,4345996.0,BAJFINANCE
2010-05-03,422.0,437.0,420.0,428.05,1560729.0,BAJFINANCE
2010-05-04,429.5,433.0,421.0,423.9,454569.0,BAJFINANCE
2010-05-05,411.0,493.0,411.0,441.9,26903895.0,BAJFINANCE
2010-05-06,443.0,447.0,427.5,431.35,3228410.0,BAJFINANCE
2010-05-07,410.0,427.0,406.0,423.75,1506378.0,BAJFINANCE
2010-05-10,425.5,453.7,416.9,435.55,5535946.0,BAJFINANCE
2010-05-11,443.45,448.8,424.0,429.8,4885797.0,BAJFINANCE
2010-05-12,436.0,449.0,431.3,438.15,3526824.0,BAJFINANCE
2010-05-13,441.05,486.0,440.0,476.65,24007045.0,BAJFINANCE
2010-05-14,479.0,504.9,453.2,491.3,18963858.0,BAJFINANCE
2010-05-17,475.0,508.9,474.55,494.05,7148967.0,BAJFINANCE
2010-05-18,500.0,504.6,480.0,482.7,1965786.0,BAJFINANCE
2010-05-19,480.0,480.0,456.35,469.4,10104079.0,BAJFINANCE
2010-05-20,474.65,481.15,461.55,471.65,1926876.0,BAJFINANCE
2010-05-21,467.35,475.0,460.0,471.5,7781206.0,BAJFINANCE
2010-05-24,477.0,477.0,440.0,447.0,1634741.0,BAJFINANCE
2010-05-25,440.95,446.4,418.25,431.6,2751915.0,BAJFINANCE
2010-05-26,455.0,455.0,432.05,451.35,1271785.0,BAJFINANCE
2010-05-27,456.95,463.0,441.05,461.1,676810.0,BAJFINANCE
2010-05-28,462.0,472.7,453.9,462.1,404748.0,BAJFINANCE
2010-05-31,460.05,468.0,445.0,456.9,612886.0,BAJFINANCE
2010-06-01,460.0,474.95,460.0,468.15,979753.0,BAJFINANCE
2010-06-02,456.25,474.95,456.25,471.05,448805.0,BAJFINANCE
2010-06-03,474.85,475.0,463.0,467.1,912844.0,BAJFINANCE
2010-06-04,473.5,475.0,461.0,475.0,587873.0,BAJFINANCE
2010-06-07,470.0,473.85,460.0,461.05,237475.0,BAJFINANCE
2010-06-08,488.2,488.2,456.3,459.7,374896.0,BAJFINANCE
2010-06-09,470.0,483.8,465.15,472.35,4802418.0,BAJFINANCE
2010-06-10,473.0,475.0,470.35,474.6,414630.0,BAJFINANCE
2010-06-11,475.0,482.5,460.35,463.95,99437.0,BAJFINANCE
2010-06-14,478.9,478.9,461.1,468.8,289459.0,BAJFINANCE
2010-06-15,470.0,475.0,463.75,474.6,1000341.0,BAJFINANCE
2010-06-16,479.0,479.0,472.0,474.25,2117721.0,BAJFINANCE
2010-06-17,476.0,476.0,470.0,475.0,4001980.0,BAJFINANCE
2010-06-18,474.7,475.05,469.0,474.3,1886524.0,BAJFINANCE
2010-06-21,450.0,475.0,450.0,474.9,2145617.0,BAJFINANCE
2010-06-22,474.0,475.0,473.0,474.95,1331180.0,BAJFINANCE
2010-06-23,474.85,475.0,473.05,474.85,176022.0,BAJFINANCE
2010-06-24,476.3,485.95,474.3,475.0,2703020.0,BAJFINANCE
2010-06-25,478.0,478.5,468.2,472.15,926020.0,BAJFINANCE
2010-06-28,474.9,475.0,467.15,469.8,881654.0,BAJFINANCE
2010-06-29,474.65,475.0,460.3,464.1,915006.0,BAJFINANCE
2010-06-30,468.0,475.0,460.15,474.95,2125956.0,BAJFINANCE
2010-07-01,474.55,474.55,457.55,462.75,575417.0,BAJFINANCE
2010-07-02,473.8,485.0,460.0,471.35,4724186.0,BAJFINANCE
2010-07-05,474.85,507.35,470.0,492.9,249961655.0,BAJFINANCE
2010-07-06,496.7,509.4,493.0,503.7,8620450.0,BAJFINANCE
2010-07-07,501.1,508.9,499.9,506.6,2350152.0,BAJFINANCE
2010-07-08,504.85,509.9,500.0,507.55,1582861.0,BAJFINANCE
2010-07-09,509.9,523.45,505.85,512.7,9957394.0,BAJFINANCE
2010-07-12,505.0,538.9,505.0,512.85,7103881.0,BAJFINANCE
2010-07-13,526.0,537.5,514.0,533.45,1831865.0,BAJFINANCE
2010-07-14,538.9,549.9,525.15,533.35,3821223.0,BAJFINANCE
2010-07-15,535.0,536.0,525.85,530.05,1840409.0,BAJFINANCE
2010-07-16,530.0,555.9,529.05,545.25,5323690.0,BAJFINANCE
2010-07-19,549.85,562.0,545.0,550.9,3707890.0,BAJFINANCE
2010-07-20,552.0,556.1,535.1,542.2,1925846.0,BAJFINANCE
2010-07-21,544.0,558.0,537.35,551.5,13646961.0,BAJFINANCE
2010-07-22,556.0,556.0,535.0,537.35,2381239.0,BAJFINANCE
2010-07-23,539.0,545.0,522.0,526.35,952681.0,BAJFINANCE
2010-07-26,493.65,546.0,493.65,540.5,1375031.0,BAJFINANCE
2010-07-27,540.0,551.0,526.3,547.15,1847923.0,BAJFINANCE
2010-07-28,550.0,573.0,533.0,552.15,5705998.0,BAJFINANCE
2010-07-29,555.0,565.0,547.0,560.45,2992581.0,BAJFINANCE
2010-07-30,545.2,579.0,532.4,569.4,7480836.0,BAJFINANCE
2010-08-02,561.0,578.5,561.0,574.9,5425392.0,BAJFINANCE
2010-08-03,578.25,583.0,567.0,569.7,1412397.0,BAJFINANCE
2010-08-04,574.45,583.0,560.1,580.6,2164866.0,BAJFINANCE
2010-08-05,586.0,586.0,577.0,577.95,1426808.0,BAJFINANCE
2010-08-06,581.0,598.0,577.05,590.15,6027573.0,BAJFINANCE
2010-08-09,595.0,620.0,594.9,610.0,5690248.0,BAJFINANCE
2010-08-10,611.0,612.0,596.25,602.9,1143114.0,BAJFINANCE
2010-08-11,602.0,622.5,599.05,606.3,3542882.0,BAJFINANCE
2010-08-12,600.0,616.0,599.85,607.9,1252536.0,BAJFINANCE
2010-08-13,617.0,617.0,593.0,598.15,1668504.0,BAJFINANCE
2010-08-16,605.0,632.85,599.6,617.6,2542747.0,BAJFINANCE
2010-08-17,615.0,632.75,607.0,611.95,1661710.0,BAJFINANCE
2010-08-18,620.3,623.7,607.55,611.7,683913.0,BAJFINANCE
2010-08-19,616.5,623.0,608.0,613.4,879802.0,BAJFINANCE
2010-08-20,619.0,645.0,611.0,634.8,2107015.0,BAJFINANCE
2010-08-23,643.7,663.0,630.3,644.05,4429580.0,BAJFINANCE
2010-08-24,652.0,653.8,621.05,631.7,1172142.0,BAJFINANCE
2010-08-25,622.3,630.0,603.0,619.85,3097680.0,BAJFINANCE
2010-08-26,628.0,644.5,610.0,639.95,1807057.0,BAJFINANCE
2010-08-27,644.0,649.9,609.0,614.55,2053591.0,BAJFINANCE
2010-08-30,627.0,631.75,605.0,612.05,1289902.0,BAJFINANCE
2010-08-31,618.9,623.0,601.0,613.0,1359693.0,BAJFINANCE
2010-09-01,612.0,634.8,601.0,626.35,2242789.0,BAJFINANCE
2010-09-02,630.0,661.8,628.4,642.85,7296167.0,BAJFINANCE
2010-09-03,647.7,666.0,647.7,654.85,4341260.0,BAJFINANCE
2010-09-06,661.0,699.95,660.0,696.55,9105489.0,BAJFINANCE
2010-09-07,703.0,779.8,690.05,739.0,19302211.0,BAJFINANCE
2010-09-08,745.0,766.0,730.5,748.8,6432629.0,BAJFINANCE
2010-09-09,754.85,786.0,753.0,760.65,12847451.0,BAJFINANCE
2010-09-13,771.9,778.9,752.9,762.8,3978923.0,BAJFINANCE
2010-09-14,767.0,767.0,749.1,754.1,2982082.0,BAJFINANCE
2010-09-15,750.25,770.0,746.2,759.55,28922281.0,BAJFINANCE
2010-09-16,760.0,815.05,748.0,778.8,10224927.0,BAJFINANCE
2010-09-17,790.0,810.0,782.1,787.85,2960774.0,BAJFINANCE
2010-09-20,793.0,818.0,793.0,798.2,3344728.0,BAJFINANCE
2010-09-21,800.0,806.9,764.0,772.5,2185659.0,BAJFINANCE
2010-09-22,779.9,781.0,757.05,774.2,2315154.0,BAJFINANCE
2010-09-23,765.85,777.95,762.0,770.9,1387692.0,BAJFINANCE
2010-09-24,777.0,784.9,762.0,776.4,4114285.0,BAJFINANCE
2010-09-27,770.0,803.0,770.0,791.6,2673374.0,BAJFINANCE
2010-09-28,795.0,811.85,790.0,794.7,1628873.0,BAJFINANCE
2010-09-29,803.0,803.0,769.0,775.4,875067.0,BAJFINANCE
2010-09-30,776.5,782.0,769.0,771.55,579741.0,BAJFINANCE
2010-10-01,779.0,795.0,771.0,774.65,1355679.0,BAJFINANCE
2010-10-04,782.0,793.0,775.05,788.55,1632579.0,BAJFINANCE
2010-10-05,790.0,790.05,775.05,778.95,914388.0,BAJFINANCE
2010-10-06,790.0,805.0,785.0,799.15,2393386.0,BAJFINANCE
2010-10-07,808.95,808.95,782.0,786.1,1083514.0,BAJFINANCE
2010-10-08,786.0,796.95,775.0,779.8,276386.0,BAJFINANCE
2010-10-11,793.85,798.85,790.5,793.6,814025.0,BAJFINANCE
2010-10-12,785.2,804.0,785.0,797.85,923447.0,BAJFINANCE
2010-10-13,793.0,805.0,793.0,796.7,1832380.0,BAJFINANCE
2010-10-14,804.9,810.0,800.0,807.15,2564570.0,BAJFINANCE
2010-10-15,804.95,808.0,780.55,785.85,625445.0,BAJFINANCE
2010-10-18,786.1,798.95,745.0,758.7,2778164.0,BAJFINANCE
2010-10-19,762.5,774.95,747.0,755.4,768115.0,BAJFINANCE
2010-10-20,758.0,775.9,758.0,764.0,818348.0,BAJFINANCE
2010-10-21,768.15,773.9,768.1,770.35,505832.0,BAJFINANCE
2010-10-22,774.0,781.0,768.55,770.05,301193.0,BAJFINANCE
2010-10-25,785.0,795.25,771.0,788.6,435320.0,BAJFINANCE
2010-10-26,789.0,794.8,779.0,784.85,146273.0,BAJFINANCE
2010-10-27,752.6,790.0,710.2,776.75,319516.0,BAJFINANCE
2010-10-28,780.0,780.0,765.4,769.45,248593.0,BAJFINANCE
2010-10-29,780.0,788.0,740.0,782.2,882581.0,BAJFINANCE
2010-11-01,785.0,801.0,705.0,798.65,276077.0,BAJFINANCE
2010-11-02,815.0,839.1,797.25,810.8,3394035.0,BAJFINANCE
2010-11-03,819.65,819.65,796.0,800.1,680722.0,BAJFINANCE
2010-11-04,815.0,817.0,782.0,810.05,361103.0,BAJFINANCE
2010-11-08,806.0,811.0,805.0,805.25,314163.0,BAJFINANCE
2010-11-09,805.0,824.0,800.0,817.95,824216.0,BAJFINANCE
2010-11-10,815.0,823.0,808.0,809.8,522508.0,BAJFINANCE
2010-11-11,810.1,814.0,786.15,794.55,1190980.0,BAJFINANCE
2010-11-12,785.2,797.95,775.1,779.6,614945.0,BAJFINANCE
2010-11-15,780.0,793.95,775.0,783.35,1598404.0,BAJFINANCE
2010-11-16,788.0,791.9,750.0,772.05,827716.0,BAJFINANCE
2010-11-18,799.1,799.1,721.45,772.2,753395.0,BAJFINANCE
2010-11-19,772.0,772.0,751.35,759.6,684324.0,BAJFINANCE
2010-11-22,770.0,775.0,750.0,766.4,424512.0,BAJFINANCE
2010-11-23,760.0,768.9,754.0,764.5,409895.0,BAJFINANCE
2010-11-24,759.05,774.85,757.05,761.5,196507.0,BAJFINANCE
2010-11-25,751.0,758.0,720.25,730.45,776144.0,BAJFINANCE
2010-11-26,735.0,737.0,650.0,730.25,1678489.0,BAJFINANCE
2010-11-29,715.05,738.9,676.0,714.35,6520537.0,BAJFINANCE
2010-11-30,711.0,715.15,699.0,710.3,351632.0,BAJFINANCE
2010-12-01,718.45,736.0,710.0,718.45,367896.0,BAJFINANCE
2010-12-02,739.95,741.0,722.0,739.45,644900.0,BAJFINANCE
2010-12-03,739.45,739.45,700.0,715.85,233461.0,BAJFINANCE
2010-12-06,723.9,724.1,703.15,707.8,195580.0,BAJFINANCE
2010-12-07,714.85,714.85,650.25,673.25,2151896.0,BAJFINANCE
2010-12-08,673.5,679.9,665.0,670.2,6201742.0,BAJFINANCE
2010-12-09,666.0,670.05,639.95,660.0,2799883.0,BAJFINANCE
2010-12-10,623.0,698.9,623.0,690.05,1024943.0,BAJFINANCE
2010-12-13,672.1,698.9,672.05,692.55,80085.0,BAJFINANCE
2010-12-14,739.0,739.0,695.0,700.2,61865.0,BAJFINANCE
2010-12-15,700.3,700.3,687.2,694.35,66394.0,BAJFINANCE
2010-12-16,690.0,690.0,680.6,690.0,9264.0,BAJFINANCE
2010-12-20,680.0,690.0,667.55,681.6,321884.0,BAJFINANCE
2010-12-21,680.05,690.0,680.05,685.75,92952.0,BAJFINANCE
2010-12-22,688.0,690.0,679.0,679.15,216476.0,BAJFINANCE
2010-12-23,692.0,704.8,691.95,700.1,716955.0,BAJFINANCE
2010-12-24,703.0,703.0,689.0,691.6,493582.0,BAJFINANCE
2010-12-27,700.0,700.0,685.0,685.0,40248.0,BAJFINANCE
2010-12-28,699.95,709.75,692.15,699.2,428423.0,BAJFINANCE
2010-12-29,699.05,701.9,684.0,699.0,805378.0,BAJFINANCE
2010-12-30,695.0,705.0,695.0,703.55,108290.0,BAJFINANCE
2010-12-31,705.0,709.95,700.0,703.75,179625.0,BAJFINANCE
2011-01-03,704.95,705.0,695.0,704.9,174787.0,BAJFINANCE
2011-01-04,705.0,732.0,694.0,695.05,40555900.0,BAJFINANCE
2011-01-05,686.05,700.0,686.05,695.5,83585.0,BAJFINANCE
2011-01-06,719.0,719.0,689.0,689.7,379425.0,BAJFINANCE
2011-01-07,689.1,690.0,655.0,661.15,324148.0,BAJFINANCE
2011-01-10,665.0,675.5,640.0,648.2,1428352.0,BAJFINANCE
2011-01-11,650.0,650.0,630.1,634.6,881757.0,BAJFINANCE
2011-01-12,635.0,645.7,634.0,643.95,191463.0,BAJFINANCE
2011-01-13,641.0,649.0,635.0,637.7,145141.0,BAJFINANCE
2011-01-14,645.0,645.0,615.0,628.55,335471.0,BAJFINANCE
2011-01-17,637.0,640.0,600.0,635.25,410821.0,BAJFINANCE
2011-01-18,630.0,664.0,624.0,652.0,4657791.0,BAJFINANCE
2011-01-19,658.9,658.9,626.3,630.1,665178.0,BAJFINANCE
2011-01-20,634.0,638.0,615.05,623.8,286679.0,BAJFINANCE
2011-01-21,623.8,632.95,616.0,627.35,99746.0,BAJFINANCE
2011-01-24,630.25,649.85,627.35,641.35,7367811.0,BAJFINANCE
2011-01-25,650.0,650.0,619.05,620.45,237270.0,BAJFINANCE
2011-01-27,620.0,628.0,606.0,610.1,137833.0,BAJFINANCE
2011-01-28,602.0,610.0,576.0,596.5,261357.0,BAJFINANCE
2011-01-31,580.0,609.0,567.8,590.7,1508849.0,BAJFINANCE
2011-02-01,600.0,608.8,557.0,565.2,829568.0,BAJFINANCE
2011-02-02,563.4,565.0,538.0,546.25,592402.0,BAJFINANCE
2011-02-03,545.9,604.8,538.1,596.95,1325518.0,BAJFINANCE
2011-02-04,575.0,628.95,575.0,592.7,1063338.0,BAJFINANCE
2011-02-07,594.95,599.4,585.35,596.45,106128.0,BAJFINANCE
2011-02-08,590.0,600.0,580.05,592.5,239019.0,BAJFINANCE
2011-02-09,585.0,598.0,570.0,590.55,4999130.0,BAJFINANCE
2011-02-10,578.0,578.0,548.0,565.35,4750538.0,BAJFINANCE
2011-02-11,579.95,625.0,565.0,606.6,237681.0,BAJFINANCE
2011-02-14,654.1,654.1,590.0,616.55,165625.0,BAJFINANCE
2011-02-15,611.0,618.5,597.0,610.05,272680.0,BAJFINANCE
2011-02-16,610.0,627.95,590.1,598.7,129289.0,BAJFINANCE
2011-02-17,595.05,617.0,595.05,615.4,163155.0,BAJFINANCE
2011-02-18,619.0,670.0,619.0,633.6,2814501.0,BAJFINANCE
2011-02-21,628.75,635.0,615.0,631.9,67527.0,BAJFINANCE
2011-02-22,622.55,651.85,621.0,644.15,2293228.0,BAJFINANCE
2011-02-23,639.0,650.9,614.1,621.65,413703.0,BAJFINANCE
2011-02-24,611.05,616.25,589.95,601.35,574594.0,BAJFINANCE
2011-02-25,601.35,603.75,580.0,580.7,98099.0,BAJFINANCE
2011-02-28,595.0,625.05,584.95,610.9,270312.0,BAJFINANCE
2011-03-01,610.05,621.0,609.0,619.9,199286.0,BAJFINANCE
2011-03-03,624.7,660.0,616.0,622.25,3873001.0,BAJFINANCE
2011-03-04,623.1,647.0,619.0,637.15,1653269.0,BAJFINANCE
2011-03-07,627.0,630.0,615.0,624.85,4478064.0,BAJFINANCE
2011-03-08,618.0,650.9,611.1,631.6,552874.0,BAJFINANCE
2011-03-09,637.0,656.95,636.0,645.15,1542098.0,BAJFINANCE
2011-03-10,645.0,666.0,645.0,662.0,684324.0,BAJFINANCE
2011-03-11,645.0,669.6,645.0,661.1,252813.0,BAJFINANCE
2011-03-14,657.05,671.0,657.05,666.2,224197.0,BAJFINANCE
2011-03-15,640.0,654.0,640.0,647.05,138038.0,BAJFINANCE
2011-03-16,649.0,665.0,649.0,649.9,79570.0,BAJFINANCE
2011-03-17,654.5,654.9,642.25,645.6,846450.0,BAJFINANCE
2011-03-18,646.5,646.5,629.25,634.25,223373.0,BAJFINANCE
2011-03-21,640.0,640.0,628.8,629.9,113951.0,BAJFINANCE
2011-03-22,630.0,647.45,630.0,632.3,184051.0,BAJFINANCE
2011-03-23,638.75,645.0,633.0,641.75,249210.0,BAJFINANCE
2011-03-24,652.9,654.95,633.0,637.5,171287.0,BAJFINANCE
2011-03-25,615.1,653.0,615.1,646.85,194757.0,BAJFINANCE
2011-03-28,555.55,669.0,523.9,666.05,478245.0,BAJFINANCE
2011-03-29,682.95,700.9,675.05,695.2,2598745.0,BAJFINANCE
2011-03-30,680.0,723.0,680.0,703.15,768424.0,BAJFINANCE
2011-03-31,715.0,728.0,692.55,698.55,823804.0,BAJFINANCE
2011-04-01,707.95,708.0,691.75,697.85,158523.0,BAJFINANCE
2011-04-04,703.0,723.0,702.0,716.45,240564.0,BAJFINANCE
2011-04-05,710.5,721.9,710.0,713.25,197536.0,BAJFINANCE
2011-04-06,712.0,717.0,710.0,716.6,2305581.0,BAJFINANCE
2011-04-07,712.0,724.75,712.0,719.35,301708.0,BAJFINANCE
2011-04-08,720.0,722.95,711.0,719.65,143288.0,BAJFINANCE
2011-04-11,716.25,722.0,713.0,713.5,701515.0,BAJFINANCE
2011-04-13,712.05,728.95,712.05,720.3,876919.0,BAJFINANCE
2011-04-15,727.9,727.9,712.0,712.7,161817.0,BAJFINANCE
2011-04-18,721.95,721.95,692.1,698.15,147817.0,BAJFINANCE
2011-04-19,700.0,709.45,697.0,704.05,240872.0,BAJFINANCE
2011-04-20,710.0,714.95,704.5,708.0,58983.0,BAJFINANCE
2011-04-21,715.95,715.95,708.0,708.0,151214.0,BAJFINANCE
2011-04-25,725.0,725.0,700.3,704.9,335883.0,BAJFINANCE
2011-04-26,720.95,720.95,698.0,704.25,589417.0,BAJFINANCE
2011-04-27,707.0,711.0,702.0,708.45,10465079.0,BAJFINANCE
2011-04-28,697.1,712.9,697.1,705.9,868479.0,BAJFINANCE
2011-04-29,686.2,715.9,652.65,700.25,213800.0,BAJFINANCE
2011-05-02,689.0,702.0,689.0,694.6,228108.0,BAJFINANCE
2011-05-03,691.05,691.05,646.0,653.9,760601.0,BAJFINANCE
2011-05-04,650.05,653.0,635.0,639.95,97584.0,BAJFINANCE
2011-05-05,644.75,644.75,615.0,622.6,225329.0,BAJFINANCE
2011-05-06,616.0,635.0,615.0,623.0,201962.0,BAJFINANCE
2011-05-09,634.0,645.0,632.2,640.1,130524.0,BAJFINANCE
2011-05-10,643.0,659.85,625.25,631.1,180757.0,BAJFINANCE
2011-05-11,640.0,645.0,625.85,631.65,157288.0,BAJFINANCE
2011-05-12,628.1,652.15,628.1,638.5,222447.0,BAJFINANCE
2011-05-13,631.15,645.0,631.15,637.95,67630.0,BAJFINANCE
2011-05-16,646.7,646.7,625.1,637.05,102113.0,BAJFINANCE
2011-05-17,642.0,646.95,620.5,625.75,732911.0,BAJFINANCE
2011-05-18,633.0,647.5,615.0,635.5,455702.0,BAJFINANCE
2011-05-19,635.0,642.0,615.15,623.7,449937.0,BAJFINANCE
2011-05-20,624.0,625.0,611.15,617.0,396719.0,BAJFINANCE
2011-05-23,613.15,615.0,602.0,609.25,202992.0,BAJFINANCE
2011-05-24,612.8,612.8,592.85,599.7,92437.0,BAJFINANCE
2011-05-25,597.0,600.0,586.1,597.95,197845.0,BAJFINANCE
2011-05-26,614.0,614.0,589.95,590.85,278753.0,BAJFINANCE
2011-05-27,595.0,638.0,595.0,629.35,415042.0,BAJFINANCE
2011-05-30,619.9,624.0,607.05,611.65,195271.0,BAJFINANCE
2011-05-31,613.1,622.95,613.1,619.95,156258.0,BAJFINANCE
2011-06-01,620.0,636.5,620.0,630.45,158420.0,BAJFINANCE
2011-06-02,621.55,638.8,621.55,636.55,204021.0,BAJFINANCE
2011-06-03,639.95,639.95,620.05,625.0,11296192.0,BAJFINANCE
2011-06-06,620.0,620.0,613.0,614.85,182816.0,BAJFINANCE
2011-06-07,618.0,623.0,613.05,619.6,275459.0,BAJFINANCE
2011-06-08,615.5,646.9,615.5,635.65,889066.0,BAJFINANCE
2011-06-09,642.95,647.0,626.55,630.8,1003738.0,BAJFINANCE
2011-06-10,638.7,648.7,620.0,624.95,792820.0,BAJFINANCE
2011-06-13,616.05,627.0,610.0,622.1,163155.0,BAJFINANCE
2011-06-14,626.0,629.7,620.0,621.2,231814.0,BAJFINANCE
2011-06-15,615.05,617.0,597.55,602.1,555345.0,BAJFINANCE
2011-06-16,599.0,599.9,575.5,580.9,568212.0,BAJFINANCE
2011-06-17,579.05,587.0,579.05,584.15,197742.0,BAJFINANCE
2011-06-20,583.0,583.0,552.15,573.0,395381.0,BAJFINANCE
2011-06-21,571.0,589.4,571.0,580.2,75144.0,BAJFINANCE
2011-06-22,578.0,586.5,566.0,570.9,285547.0,BAJFINANCE
2011-06-23,563.0,574.9,562.55,574.4,180963.0,BAJFINANCE
2011-06-24,575.0,585.05,572.0,585.0,147097.0,BAJFINANCE
2011-06-27,580.0,602.15,580.0,594.2,577167.0,BAJFINANCE
2011-06-28,606.0,610.55,592.25,603.25,1652137.0,BAJFINANCE
2011-06-29,602.95,618.6,595.25,612.65,289664.0,BAJFINANCE
2011-06-30,610.1,629.9,606.55,609.8,73188.0,BAJFINANCE
2011-07-01,618.0,626.0,609.95,622.85,251166.0,BAJFINANCE
2011-07-04,626.55,634.95,623.0,631.25,176331.0,BAJFINANCE
2011-07-05,635.0,635.0,613.6,618.4,289664.0,BAJFINANCE
2011-07-06,626.0,629.0,617.1,625.05,118686.0,BAJFINANCE
2011-07-07,633.0,647.9,631.05,641.75,505626.0,BAJFINANCE
2011-07-08,641.0,643.95,625.75,638.4,89864.0,BAJFINANCE
2011-07-11,640.0,648.9,630.0,640.0,53424.0,BAJFINANCE
2011-07-12,630.0,638.95,618.05,628.8,449422.0,BAJFINANCE
2011-07-13,637.25,727.7,634.05,686.05,29489052.0,BAJFINANCE
2011-07-14,686.0,717.3,682.0,705.8,14402621.0,BAJFINANCE
2011-07-15,702.55,722.3,693.0,716.75,3420799.0,BAJFINANCE
2011-07-18,720.0,726.95,717.0,722.25,10554840.0,BAJFINANCE
2011-07-19,706.05,780.0,685.1,738.2,5686440.0,BAJFINANCE
2011-07-20,741.0,753.8,725.05,729.15,1307196.0,BAJFINANCE
2011-07-21,730.95,730.95,707.25,710.75,1135188.0,BAJFINANCE
2011-07-22,725.0,735.0,713.0,728.8,912021.0,BAJFINANCE
2011-07-25,734.4,734.4,720.0,727.55,1502982.0,BAJFINANCE
2011-07-26,730.0,735.65,701.55,706.75,1036780.0,BAJFINANCE
2011-07-27,714.0,722.0,704.45,706.4,416586.0,BAJFINANCE
2011-07-28,715.0,715.0,690.0,693.8,398880.0,BAJFINANCE
2011-07-29,698.9,705.0,691.3,700.2,560491.0,BAJFINANCE
2011-08-01,750.0,750.0,701.5,709.45,855097.0,BAJFINANCE
2011-08-02,707.0,715.0,705.0,709.8,1087631.0,BAJFINANCE
2011-08-03,760.0,760.0,683.4,688.4,1218155.0,BAJFINANCE
2011-08-04,695.0,699.85,680.0,684.65,611651.0,BAJFINANCE
2011-08-05,670.0,694.0,648.1,689.5,1267977.0,BAJFINANCE
2011-08-08,661.0,685.0,650.0,678.1,1605507.0,BAJFINANCE
2011-08-09,665.0,683.9,652.5,671.25,15072637.0,BAJFINANCE
2011-08-10,677.0,699.9,677.0,695.45,423071.0,BAJFINANCE
2011-08-11,690.0,700.0,675.0,683.95,184566.0,BAJFINANCE
2011-08-12,699.0,722.0,686.55,703.5,960195.0,BAJFINANCE
2011-08-16,700.05,710.0,695.0,701.25,475466.0,BAJFINANCE
2011-08-17,701.15,718.95,679.95,687.25,416894.0,BAJFINANCE
2011-08-18,700.0,700.0,657.5,666.85,224711.0,BAJFINANCE
2011-08-19,655.05,659.95,630.0,643.3,930035.0,BAJFINANCE
2011-08-22,640.0,645.0,630.0,638.85,125480.0,BAJFINANCE
2011-08-23,639.95,663.0,630.0,659.9,507479.0,BAJFINANCE
2011-08-24,668.0,669.0,632.1,642.65,258269.0,BAJFINANCE
2011-08-25,641.0,641.0,630.0,630.7,49204.0,BAJFINANCE
2011-08-26,635.0,648.9,617.0,625.0,95628.0,BAJFINANCE
2011-08-29,630.5,630.5,605.0,615.7,923344.0,BAJFINANCE
2011-08-30,622.0,629.6,602.05,614.7,1016296.0,BAJFINANCE
2011-09-02,613.0,639.65,610.0,626.95,1070029.0,BAJFINANCE
2011-09-05,628.0,629.0,612.0,624.95,782115.0,BAJFINANCE
2011-09-06,620.0,631.25,610.0,623.55,461466.0,BAJFINANCE
2011-09-07,636.0,637.0,626.05,629.0,670016.0,BAJFINANCE
2011-09-08,629.75,635.9,624.05,633.8,238505.0,BAJFINANCE
2011-09-09,636.1,669.1,636.1,654.35,4762272.0,BAJFINANCE
2011-09-12,636.0,654.0,636.0,642.45,518081.0,BAJFINANCE
2011-09-13,645.0,647.0,626.2,636.05,487612.0,BAJFINANCE
2011-09-14,633.05,643.0,626.6,632.25,59498.0,BAJFINANCE
2011-09-15,631.0,638.7,627.1,629.85,228314.0,BAJFINANCE
2011-09-16,630.0,635.0,625.0,627.6,397439.0,BAJFINANCE
2011-09-19,640.0,649.0,639.15,640.05,1284344.0,BAJFINANCE
2011-09-20,640.0,642.95,633.55,637.8,246019.0,BAJFINANCE
2011-09-21,648.0,649.75,640.0,644.9,761836.0,BAJFINANCE
2011-09-22,645.0,645.0,622.0,627.8,79879.0,BAJFINANCE
2011-09-23,625.0,664.0,620.0,654.05,506861.0,BAJFINANCE
2011-09-26,640.1,641.8,621.25,637.35,59703.0,BAJFINANCE
2011-09-27,642.0,644.2,631.1,635.05,955048.0,BAJFINANCE
2011-09-28,638.0,638.0,625.15,630.35,41587.0,BAJFINANCE
2011-09-29,630.0,640.0,630.0,630.05,344118.0,BAJFINANCE
2011-09-30,649.7,649.7,624.0,633.25,76688.0,BAJFINANCE
