date,open,high,low,close,volume,symbol
2019-12-12,445.0001,445.0001,436.3001,438.3001,242313.0,BHARTIARTL
2019-12-13,440.0001,440.1001,426.0001,427.5001,369565.0,BHARTIARTL
2019-12-16,432.0001,432.0001,420.3501,421.8001,267237.0,BHARTIARTL
2019-12-17,424.0501,441.3001,417.9001,439.9501,525663.0,BHARTIARTL
2019-12-18,448.0001,448.0001,434.1501,438.2001,2022917.0,BHARTIARTL
2019-12-19,436.9001,456.4001,430.5501,448.5001,471731.0,BHARTIARTL
2019-12-20,449.9001,460.0501,445.7501,453.5001,547514.0,BHARTIARTL
2019-12-23,446.0501,459.0001,446.0501,454.6501,331915.0,BHARTIARTL
2019-12-24,455.0001,460.3501,452.6501,457.3501,340945.0,BHARTIARTL
2019-12-26,455.3001,456.7501,445.4501,447.1501,280724.0,BHARTIARTL
2019-12-27,448.9001,457.0001,448.7501,455.3001,177898.0,BHARTIARTL
2019-12-30,457.3001,464.7501,455.3001,460.5001,299220.0,BHARTIARTL
2019-12-31,460.6501,462.4501,454.5001,455.8001,178090.0,BHARTIARTL
2020-01-01,458.0001,460.2501,449.8001,453.3001,181698.0,BHARTIARTL
2020-01-02,454.0001,459.3501,453.6501,455.0001,127931.0,BHARTIARTL
2020-01-03,455.0001,459.1501,451.7001,455.0001,150290.0,BHARTIARTL
2020-01-06,457.0001,457.4001,444.8501,449.5001,204200.0,BHARTIARTL
2020-01-07,454.0001,455.2001,443.1001,445.3501,104506.0,BHARTIARTL
2020-01-08,435.4001,460.4001,435.4001,458.9501,395257.0,BHARTIARTL
2020-01-09,471.0001,474.0501,455.3001,459.8501,634399.0,BHARTIARTL
2020-01-10,465.8501,465.9001,454.2001,457.2001,648601.0,BHARTIARTL
2020-01-13,456.3001,470.2501,454.4001,468.8501,281915.0,BHARTIARTL
2020-01-14,467.0001,472.6001,467.0001,469.4501,2817494.0,BHARTIARTL
2020-01-15,468.0001,471.8501,465.0001,467.7501,144836.0,BHARTIARTL
2020-01-16,468.5501,476.7501,468.5501,474.0501,409084.0,BHARTIARTL
2020-01-17,470.1001,503.6001,470.1001,500.0001,1321787.0,BHARTIARTL
2020-01-20,501.9001,512.7001,494.0501,509.2501,974808.0,BHARTIARTL
2020-01-21,509.1001,515.0001,504.4001,511.3501,1532992.0,BHARTIARTL
2020-01-22,515.0001,524.0001,507.1501,514.3501,451766.0,BHARTIARTL
2020-01-23,516.0001,526.0001,512.6001,523.6001,599925.0,BHARTIARTL
2020-01-24,520.1001,527.2001,514.2001,524.0501,403750.0,BHARTIARTL
2020-01-27,522.4001,524.0001,511.5501,514.3001,304360.0,BHARTIARTL
2020-01-28,515.3001,515.3001,485.9501,490.9001,1997641.0,BHARTIARTL
2020-01-29,493.0001,501.4501,488.5001,490.0501,427946.0,BHARTIARTL
2020-01-30,495.0001,495.0001,480.1001,489.5501,244834.0,BHARTIARTL
2020-01-31,487.0501,499.1501,486.8001,496.7001,306568.0,BHARTIARTL
2020-02-03,495.5501,513.2001,495.5001,510.3001,324806.0,BHARTIARTL
2020-02-04,515.4501,522.8001,503.9001,519.1001,322754.0,BHARTIARTL
2020-02-05,519.1001,537.7501,515.6501,533.5001,1103590.0,BHARTIARTL
2020-02-06,533.6001,552.8501,533.6001,546.7501,483053.0,BHARTIARTL
2020-02-07,548.2001,548.6001,538.2501,539.6001,170395.0,BHARTIARTL
2020-02-10,540.0001,543.7501,536.4501,538.5001,161954.0,BHARTIARTL
2020-02-11,538.6001,544.8501,532.8501,534.4501,175818.0,BHARTIARTL
2020-02-12,535.0501,542.1001,535.0001,539.5501,68556.0,BHARTIARTL
2020-02-13,545.0001,545.0001,532.0001,539.8001,95917.0,BHARTIARTL
2020-02-14,543.6001,567.4001,534.5001,565.1001,1297923.0,BHARTIARTL
2020-02-17,564.2501,568.6001,556.7001,565.0001,565146.0,BHARTIARTL
2020-02-18,564.0001,568.6001,537.6501,547.7501,1194752.0,BHARTIARTL
2020-02-19,549.9001,553.3501,539.2001,543.3501,296874.0,BHARTIARTL
2020-02-20,542.0001,552.0001,538.5001,545.5001,293374.0,BHARTIARTL
2020-02-24,543.9001,543.9001,527.0501,529.8001,194464.0,BHARTIARTL
2020-02-25,531.0001,537.5501,530.8501,535.3501,145479.0,BHARTIARTL
2020-02-26,535.0001,539.5001,520.4501,536.4501,543242.0,BHARTIARTL
2020-02-27,535.0001,536.0001,526.8501,531.8001,1117773.0,BHARTIARTL
2020-02-28,528.0001,528.0001,513.5001,524.0501,276775.0,BHARTIARTL
2020-03-02,534.1501,535.9501,512.2001,518.5501,320519.0,BHARTIARTL
2020-03-03,524.9001,533.0001,514.5001,521.2001,267477.0,BHARTIARTL
2020-03-04,523.8501,532.7001,507.7501,516.7001,324687.0,BHARTIARTL
2020-03-05,521.0001,531.0001,516.7501,527.2001,873161.0,BHARTIARTL
2020-03-06,525.0001,525.0001,511.8001,519.1501,220817.0,BHARTIARTL
2020-03-09,514.9001,514.9001,491.2001,496.2501,326383.0,BHARTIARTL
2020-03-11,494.4501,508.5001,488.1501,493.7001,487260.0,BHARTIARTL
2020-03-12,483.0001,483.0001,459.4501,464.9501,461121.0,BHARTIARTL
2020-03-13,432.0001,511.4001,419.0001,494.2001,585871.0,BHARTIARTL
2020-03-16,480.7001,492.6001,456.6001,464.6501,541843.0,BHARTIARTL
2020-03-17,464.6501,480.7001,444.4001,454.1001,606436.0,BHARTIARTL
2020-03-18,460.0001,478.4001,409.3001,426.2001,1547056.0,BHARTIARTL
2020-03-19,410.2001,451.3501,381.0501,444.9001,1211519.0,BHARTIARTL
2020-03-20,449.9001,472.1501,437.0001,461.9001,557956.0,BHARTIARTL
2020-03-23,420.0001,470.0001,399.6501,405.8001,368777.0,BHARTIARTL
2020-03-24,414.0001,435.5501,400.7001,404.0501,345227.0,BHARTIARTL
2020-03-25,400.0001,437.8001,400.0001,429.7501,213114.0,BHARTIARTL
2020-03-26,434.0001,494.0501,420.6001,478.0001,426495.0,BHARTIARTL
2020-03-27,475.0001,475.0001,437.4501,448.9001,1199507.0,BHARTIARTL
2020-03-30,448.0001,449.2501,427.4501,429.2501,734396.0,BHARTIARTL
2020-03-31,438.0001,447.0001,424.1001,440.6001,3652565.0,BHARTIARTL
2020-04-01,443.0001,443.0001,412.6001,421.1001,477034.0,BHARTIARTL
2020-04-03,423.0001,429.6501,415.7001,423.9501,370270.0,BHARTIARTL
2020-04-07,432.0001,473.4001,432.0001,470.0501,625100.0,BHARTIARTL
2020-04-08,470.5001,490.9501,453.3001,461.6001,349539.0,BHARTIARTL
2020-04-09,468.0001,492.0001,468.0001,489.0501,265271.0,BHARTIARTL
2020-04-13,491.0001,520.8001,491.0001,511.7501,958039.0,BHARTIARTL
2020-04-15,530.0001,536.0001,505.1001,509.9501,832009.0,BHARTIARTL
2020-04-16,505.0001,512.9001,496.9501,500.4501,346474.0,BHARTIARTL
2020-04-17,513.0001,513.0001,498.4001,502.2501,312463.0,BHARTIARTL
2020-04-20,506.6501,507.0001,487.2501,490.4001,487726.0,BHARTIARTL
2020-04-21,480.0001,503.9001,479.0001,500.8501,384746.0,BHARTIARTL
2020-04-22,512.5501,516.0001,492.3001,501.2501,366356.0,BHARTIARTL
2020-04-23,503.4001,507.1001,491.1501,495.6501,512433.0,BHARTIARTL
2020-04-24,494.0501,499.0001,484.7501,494.3501,194916.0,BHARTIARTL
2020-04-27,499.5001,502.0001,491.7001,494.5501,344059.0,BHARTIARTL
2020-04-28,497.0001,497.0001,484.0501,485.7001,1373752.0,BHARTIARTL
2020-04-29,493.8001,498.4001,487.5501,496.2501,198076.0,BHARTIARTL
2020-04-30,503.7001,515.8001,495.6501,514.3501,442838.0,BHARTIARTL
2020-05-04,510.0001,540.0501,499.0001,532.3001,993993.0,BHARTIARTL
2020-05-05,539.9501,553.5001,526.0501,527.8501,872750.0,BHARTIARTL
2020-05-06,533.0001,551.3501,530.8001,546.0501,740330.0,BHARTIARTL
2020-05-07,546.8001,546.8001,524.6001,527.8001,333186.0,BHARTIARTL
2020-05-08,539.8501,545.8501,528.5001,530.0001,318385.0,BHARTIARTL
2020-05-11,535.0001,548.4001,533.0001,536.1001,286213.0,BHARTIARTL
2020-05-12,535.0001,563.7001,531.0001,559.6501,610195.0,BHARTIARTL
2020-05-13,569.8501,569.8501,549.4001,555.7501,466869.0,BHARTIARTL
2020-05-14,551.5001,562.5501,535.0501,539.6501,315583.0,BHARTIARTL
2020-05-15,547.7001,557.0001,540.0001,554.1001,280902.0,BHARTIARTL
2020-05-18,558.0001,559.1501,535.0501,538.1501,509886.0,BHARTIARTL
2020-05-19,559.0001,603.0001,556.7001,599.1501,2149907.0,BHARTIARTL
2020-05-20,604.0001,611.7001,588.6501,594.0501,1190308.0,BHARTIARTL
2020-05-21,590.1001,604.6501,585.3001,594.2501,555275.0,BHARTIARTL
2020-05-22,595.5001,597.2001,587.1001,593.0001,419120.0,BHARTIARTL
2020-05-26,573.5001,576.0001,557.6501,559.1501,175887947.0,BHARTIARTL
2020-05-27,561.0501,565.4001,554.0001,563.0001,697611.0,BHARTIARTL
2020-05-28,565.5001,567.9001,556.2001,562.7001,443967.0,BHARTIARTL
2020-05-29,557.0001,564.0001,544.0001,552.4001,4969323.0,BHARTIARTL
2020-06-01,560.0001,561.6001,550.2001,559.0501,815472.0,BHARTIARTL
2020-06-02,563.1001,572.1001,556.2501,558.0001,879877.0,BHARTIARTL
2020-06-03,566.5001,567.6001,549.7001,551.7001,516738.0,BHARTIARTL
2020-06-04,553.5501,585.0001,549.8001,573.1501,833431.0,BHARTIARTL
2020-06-05,590.0001,590.0001,567.7001,584.9001,1541895.0,BHARTIARTL
2020-06-08,589.9501,593.7001,579.5501,584.7501,854537.0,BHARTIARTL
2020-06-09,580.0001,591.7501,566.0001,567.6001,470771.0,BHARTIARTL
2020-06-10,570.0501,576.0001,563.3001,567.2501,483117.0,BHARTIARTL
2020-06-11,571.9501,573.7001,546.7501,551.6001,916947.0,BHARTIARTL
2020-06-12,544.0001,562.0001,540.0001,559.9001,649005.0,BHARTIARTL
2020-06-15,557.9501,563.7001,549.1501,550.8501,449218.0,BHARTIARTL
2020-06-16,556.0001,559.3001,537.0001,544.8001,607345.0,BHARTIARTL
2020-06-17,547.8001,565.4001,541.7501,563.5001,479091.0,BHARTIARTL
2020-06-18,561.6001,572.8501,558.1501,560.8001,776864.0,BHARTIARTL
2020-06-19,563.0001,577.9501,561.3501,571.4501,338795.0,BHARTIARTL
2020-06-22,576.0001,587.9001,570.4001,580.5501,600497.0,BHARTIARTL
2020-06-23,582.2001,584.5501,574.7501,578.4501,273368.0,BHARTIARTL
2020-06-24,584.9001,584.9001,555.0001,557.4501,361849.0,BHARTIARTL
2020-06-25,550.0501,563.5001,550.0001,559.3001,533176.0,BHARTIARTL
2020-06-26,560.0001,566.3001,557.7501,560.3001,379780.0,BHARTIARTL
2020-06-29,560.3001,568.8001,551.2001,567.2501,281263.0,BHARTIARTL
2020-06-30,573.0001,576.9501,557.8501,559.6501,498384.0,BHARTIARTL
2020-07-01,574.0001,574.0001,558.1501,559.8001,364157.0,BHARTIARTL
2020-07-02,565.7001,566.7001,557.5001,558.5001,220560.0,BHARTIARTL
2020-07-03,560.7501,582.9501,560.7501,581.1001,1245414.0,BHARTIARTL
2020-07-06,588.9001,589.4001,574.9501,576.5001,654901.0,BHARTIARTL
2020-07-07,579.0001,582.5001,566.0001,567.1501,319915.0,BHARTIARTL
2020-07-08,572.9001,573.6001,559.3001,561.2501,307478.0,BHARTIARTL
2020-07-09,563.0001,570.2501,560.5001,568.8501,260482.0,BHARTIARTL
2020-07-10,567.6501,578.8501,566.0001,574.7001,3291118.0,BHARTIARTL
2020-07-13,575.0001,589.1001,570.0001,586.7501,511722.0,BHARTIARTL
2020-07-14,586.0001,596.6001,578.7001,589.1001,1131015.0,BHARTIARTL
2020-07-15,589.8001,589.8001,559.7001,564.1501,664647.0,BHARTIARTL
2020-07-16,565.0001,567.3501,553.5001,562.6001,642397.0,BHARTIARTL
2020-07-17,563.9501,573.8001,562.0501,567.3501,474300.0,BHARTIARTL
2020-07-20,569.0001,582.5501,567.5501,575.7501,925773.0,BHARTIARTL
2020-07-21,578.5001,583.8001,566.4501,567.7501,464099.0,BHARTIARTL
2020-07-22,568.0001,575.4501,563.0001,569.5001,665419.0,BHARTIARTL
2020-07-23,570.0001,575.6501,564.2501,567.1001,887192.0,BHARTIARTL
2020-07-24,565.0001,567.0501,555.4001,559.8001,335935.0,BHARTIARTL
2020-07-27,558.0001,563.5001,544.2501,559.3001,603031.0,BHARTIARTL
2020-07-28,560.8001,573.6001,555.0501,564.6501,427936.0,BHARTIARTL
2020-07-29,566.0001,569.1501,560.4501,566.3501,740878.0,BHARTIARTL
2020-07-30,577.0001,579.0001,543.4001,552.8501,1998298.0,BHARTIARTL
2020-07-31,551.1001,559.0001,546.4501,554.8501,538017.0,BHARTIARTL
2020-08-03,551.5501,556.0501,546.5001,547.2501,313461.0,BHARTIARTL
2020-08-04,548.0001,553.0501,545.0001,548.8001,309303.0,BHARTIARTL
2020-08-05,550.2001,560.3001,546.6001,558.8501,350550.0,BHARTIARTL
2020-08-06,562.5001,562.5001,553.0001,555.5001,327785.0,BHARTIARTL
2020-08-07,553.5001,563.0001,552.0001,560.6001,303881.0,BHARTIARTL
2020-08-10,562.5001,565.0501,555.0001,558.3501,734507.0,BHARTIARTL
2020-08-11,560.8001,560.8001,550.3001,551.2501,533331.0,BHARTIARTL
2020-08-12,551.2501,560.8001,545.6501,548.5501,860913.0,BHARTIARTL
2020-08-13,537.9001,548.1501,523.9501,535.6501,1306317.0,BHARTIARTL
2020-08-14,542.5501,542.5501,525.1001,528.9001,990874.0,BHARTIARTL
2020-08-17,533.0001,533.0001,518.1001,521.4001,990035.0,BHARTIARTL
2020-08-18,527.0001,528.9501,520.1001,526.8001,545413.0,BHARTIARTL
2020-08-19,529.4001,539.8001,527.2001,536.1001,1101156.0,BHARTIARTL
2020-08-20,530.0501,533.5501,523.1001,525.5001,1075418.0,BHARTIARTL
2020-08-21,529.0001,529.4001,517.6001,520.0001,803677.0,BHARTIARTL
2020-08-24,520.0001,532.3001,508.5001,527.2001,604905.0,BHARTIARTL
2020-08-25,533.0001,536.0001,526.0001,528.6001,595805.0,BHARTIARTL
2020-08-26,527.0001,527.0001,512.4501,514.5501,715759.0,BHARTIARTL
2020-08-27,514.8001,518.4001,508.8001,511.0001,669162.0,BHARTIARTL
2020-08-28,513.8001,529.5001,511.5501,523.5501,592830.0,BHARTIARTL
2020-08-31,520.0001,522.0501,508.7501,513.9501,1339320.0,BHARTIARTL
2020-09-01,517.0001,555.0501,514.0501,546.7501,3378728.0,BHARTIARTL
2020-09-02,552.0001,558.9501,545.4001,550.4501,1232402.0,BHARTIARTL
2020-09-03,550.8001,552.8001,535.7001,538.1501,404000.0,BHARTIARTL
2020-09-04,530.1001,537.3001,519.6001,523.1001,663430.0,BHARTIARTL
2020-09-07,526.3501,527.1001,510.2001,515.2001,400754.0,BHARTIARTL
2020-09-08,516.8001,516.8001,494.0001,497.9001,1063015.0,BHARTIARTL
2020-09-09,494.4001,506.7001,491.5001,504.5001,1034739.0,BHARTIARTL
2020-09-10,508.8001,508.8001,491.3001,497.5501,1114590.0,BHARTIARTL
2020-09-11,498.0001,502.5501,488.7501,491.6501,674202.0,BHARTIARTL
2020-09-14,495.9001,498.0001,468.5001,474.6501,1918063.0,BHARTIARTL
2020-09-15,474.6501,487.5001,470.0501,485.7001,1143057.0,BHARTIARTL
2020-09-16,487.7001,490.5001,480.4501,481.6501,495165.0,BHARTIARTL
2020-09-17,481.0001,485.0001,474.1001,478.8501,302229.0,BHARTIARTL
2020-09-18,483.0001,497.8501,475.6001,496.7001,1223360.0,BHARTIARTL
2020-09-21,496.4001,496.4001,461.3501,467.8501,1040566.0,BHARTIARTL
2020-09-22,467.6001,478.3501,460.6001,471.0501,786535.0,BHARTIARTL
2020-09-23,470.0001,470.0001,423.9501,433.9001,2602225.0,BHARTIARTL
2020-09-24,426.6001,433.4501,414.9501,418.8501,1444173.0,BHARTIARTL
2020-09-25,429.0001,444.9501,422.4001,439.7001,838336.0,BHARTIARTL
2020-09-28,446.0001,447.6001,434.0001,443.4001,736446.0,BHARTIARTL
2020-09-29,446.0001,446.0001,429.6001,435.4501,443983.0,BHARTIARTL
2020-09-30,438.1001,440.3001,418.2501,420.9001,1286328.0,BHARTIARTL
2020-10-01,427.9001,434.4501,424.1501,432.3501,405004.0,BHARTIARTL
2020-10-05,432.8501,437.5001,423.0001,424.3501,723863.0,BHARTIARTL
2020-10-06,428.0001,429.5001,423.2501,426.7501,357998.0,BHARTIARTL
2020-10-07,427.1001,431.6001,421.0001,422.5001,520239.0,BHARTIARTL
2020-10-08,426.0001,435.2501,419.2501,424.5001,807465.0,BHARTIARTL
2020-10-09,427.0001,434.9501,423.4501,425.1501,840346.0,BHARTIARTL
2020-10-12,431.1501,431.1501,412.0501,415.2501,281077.0,BHARTIARTL
2020-10-13,420.0001,427.3501,413.2501,415.3501,1130916.0,BHARTIARTL
2020-10-14,416.0001,419.4001,411.4001,413.3501,516368.0,BHARTIARTL
2020-10-15,413.3501,415.4001,395.1001,399.1501,2259168.0,BHARTIARTL
2020-10-16,403.4501,407.0501,398.4001,401.5501,558312.0,BHARTIARTL
2020-10-19,404.5501,404.5501,394.0501,397.2501,391713.0,BHARTIARTL
2020-10-20,397.3001,413.2001,397.0001,404.8501,627076.0,BHARTIARTL
2020-10-21,405.9001,420.5001,404.0001,419.0501,506573.0,BHARTIARTL
2020-10-22,418.8501,432.0001,417.9501,430.6501,2307397.0,BHARTIARTL
2020-10-23,433.0001,437.3001,427.3001,434.3501,841759.0,BHARTIARTL
2020-10-26,435.6001,439.4001,428.0501,434.0501,324821.0,BHARTIARTL
2020-10-27,434.5001,438.7001,427.5501,433.0001,551098.0,BHARTIARTL
2020-10-28,446.4001,487.8001,443.2001,451.4501,3979837.0,BHARTIARTL
2020-10-29,448.8001,456.9501,445.1001,450.8001,492584.0,BHARTIARTL
2020-10-30,453.3001,453.3001,430.7001,433.6001,1155983.0,BHARTIARTL
2020-11-02,434.9001,460.0001,434.6501,457.5501,613710.0,BHARTIARTL
2020-11-03,457.1001,460.0001,447.4001,454.5501,794006.0,BHARTIARTL
2020-11-04,454.0001,455.4501,447.2001,452.7001,949144.0,BHARTIARTL
2020-11-05,455.2501,461.9501,452.4501,457.4001,186795.0,BHARTIARTL
2020-11-06,459.0001,460.3501,448.8501,449.7501,410723.0,BHARTIARTL
2020-11-09,459.4001,474.7501,453.0001,471.9001,512399.0,BHARTIARTL
2020-11-10,474.9001,474.9001,465.0001,466.4001,607314.0,BHARTIARTL
2020-11-11,468.7001,481.1501,464.2001,478.3501,955226.0,BHARTIARTL
2020-11-12,477.0001,483.3001,475.1001,479.6501,380444.0,BHARTIARTL
2020-11-13,478.0001,478.0501,469.8501,475.8501,985157.0,BHARTIARTL
2020-11-17,490.0001,494.6501,481.5001,484.6001,349822.0,BHARTIARTL
2020-11-18,481.7001,484.8501,471.0001,478.5001,548364.0,BHARTIARTL
2020-11-19,476.0001,481.3001,467.1001,468.6001,582482.0,BHARTIARTL
2020-11-20,470.5001,485.5501,465.0501,483.5001,756492.0,BHARTIARTL
2020-11-23,487.8501,488.0001,475.1001,477.0501,280087.0,BHARTIARTL
2020-11-24,480.0001,481.3501,471.4501,474.1501,247436.0,BHARTIARTL
2020-11-25,476.9001,477.9001,458.8501,463.9501,619242.0,BHARTIARTL
2020-11-26,475.0001,475.0001,460.7501,468.3001,281903.0,BHARTIARTL
2020-11-27,469.7001,472.6501,462.1001,463.3001,227798.0,BHARTIARTL
2020-12-01,464.2501,482.2001,460.5501,479.3501,1215537.0,BHARTIARTL
2020-12-02,483.9001,487.8501,474.0001,484.9001,1163868.0,BHARTIARTL
2020-12-03,486.0001,488.0001,474.2001,479.9501,1377628.0,BHARTIARTL
2020-12-04,486.3501,497.6001,483.3501,493.9001,1689770.0,BHARTIARTL
2020-12-07,497.0001,510.0001,495.4001,508.9501,1287045.0,BHARTIARTL
2020-12-08,512.0001,516.2001,499.6501,503.4501,598417.0,BHARTIARTL
2020-12-09,504.5501,506.8501,499.1501,503.0001,365348.0,BHARTIARTL
2020-12-10,503.0001,508.7001,494.0001,505.2001,444419.0,BHARTIARTL
2020-12-11,508.0001,508.2501,497.1001,504.0501,674507.0,BHARTIARTL
2020-12-14,507.0501,511.8001,501.2001,502.9501,364319.0,BHARTIARTL
2020-12-15,507.8001,507.8001,498.0001,504.2501,313471.0,BHARTIARTL
2020-12-16,504.4001,518.3501,502.0001,516.1001,1131285.0,BHARTIARTL
2020-12-17,518.1001,522.6001,512.0001,514.9001,488740.0,BHARTIARTL
2020-12-18,514.9001,514.9001,505.3001,510.6001,238990.0,BHARTIARTL
2020-12-21,510.0001,511.2501,480.3501,490.1501,617263.0,BHARTIARTL
2020-12-22,492.0001,505.0001,485.6001,500.2501,1465475.0,BHARTIARTL
2020-12-23,501.5001,509.4001,498.5001,507.3501,398448.0,BHARTIARTL
2020-12-24,519.0501,522.9501,510.3501,517.0501,1356785.0,BHARTIARTL
2020-12-28,520.0001,526.9501,516.9001,521.5501,361479.0,BHARTIARTL
2020-12-29,521.9501,525.0001,515.1001,520.2501,363023.0,BHARTIARTL
2020-12-30,523.0001,523.0001,513.3501,515.9501,462124.0,BHARTIARTL
2020-12-31,515.9501,518.4501,506.6001,509.3001,374108.0,BHARTIARTL
2021-01-01,510.6001,516.2501,508.2501,515.1001,268030.0,BHARTIARTL
2021-01-04,516.6001,520.4001,511.7501,517.1501,397819.0,BHARTIARTL
2021-01-05,512.0001,516.8001,510.8001,513.9001,498746.0,BHARTIARTL
2021-01-06,516.1501,531.7001,513.7501,525.6001,1195203.0,BHARTIARTL
2021-01-07,531.5501,554.4001,527.1501,545.3001,2309713.0,BHARTIARTL
2021-01-08,548.0001,550.0001,537.1001,540.2501,891043.0,BHARTIARTL
2021-01-11,542.8001,554.4001,541.6001,547.1001,1151990.0,BHARTIARTL
2021-01-12,549.9001,569.4501,545.1001,565.7501,714110.0,BHARTIARTL
2021-01-13,588.0001,601.8001,566.7001,578.2501,3121954.0,BHARTIARTL
2021-01-14,583.9001,584.5501,570.2001,580.2001,1318046.0,BHARTIARTL
2021-01-15,608.1501,610.0001,594.3001,602.5001,1273191.0,BHARTIARTL
2021-01-18,603.0001,603.5001,584.1001,586.7001,455988.0,BHARTIARTL
2021-01-19,591.4001,597.4001,586.7001,592.5001,251422.0,BHARTIARTL
2021-01-20,592.4001,602.5001,589.1001,596.2001,612030.0,BHARTIARTL
2021-01-21,600.0001,604.1001,574.5501,580.9501,776234.0,BHARTIARTL
2021-01-22,586.0001,586.0001,572.9001,576.8501,408766.0,BHARTIARTL
2021-01-25,584.0001,585.5001,569.6001,581.4001,436968.0,BHARTIARTL
2021-01-27,577.0001,581.6001,562.3001,570.7501,636938.0,BHARTIARTL
2021-01-28,562.1001,575.9501,562.1001,571.0001,1086545.0,BHARTIARTL
2021-01-29,575.3001,578.4501,550.7001,553.2001,1225828.0,BHARTIARTL
2021-02-01,561.5001,581.3001,549.5501,579.1501,433704.0,BHARTIARTL
2021-02-02,582.7501,605.5001,579.4501,599.6501,928716.0,BHARTIARTL
2021-02-03,609.0001,622.4001,599.5501,608.8001,1414800.0,BHARTIARTL
2021-02-04,618.3001,623.0001,595.9501,600.3501,2410067.0,BHARTIARTL
2021-02-05,604.9501,605.4001,576.3001,581.2501,1205253.0,BHARTIARTL
2021-02-08,586.0001,603.4501,584.8501,597.3501,1379199.0,BHARTIARTL
2021-02-09,598.0001,607.5001,595.0001,598.8001,1232335.0,BHARTIARTL
2021-02-10,606.1001,606.1001,580.5001,590.1001,915999.0,BHARTIARTL
2021-02-11,593.1001,603.7001,588.6001,598.4001,627734.0,BHARTIARTL
2021-02-12,598.0001,598.0001,584.7001,586.5501,1186379.0,BHARTIARTL
2021-02-15,594.0001,603.0001,590.0001,593.8001,1084580.0,BHARTIARTL
2021-02-16,595.9001,601.5001,593.0001,594.0001,909455.0,BHARTIARTL
2021-02-17,593.0001,598.8001,590.2001,594.0501,1027378.0,BHARTIARTL
2021-02-18,596.0001,598.0001,585.1001,589.0001,808815.0,BHARTIARTL
2021-02-19,591.4001,595.9501,575.5501,580.9501,372214.0,BHARTIARTL
2021-02-22,581.0001,584.9001,568.2001,570.7001,339276.0,BHARTIARTL
2021-02-23,574.1001,577.0001,564.2501,565.5001,597772.0,BHARTIARTL
2021-02-24,569.8001,581.4001,563.0001,573.0501,1626616.0,BHARTIARTL
2021-02-25,581.0001,584.4501,577.0001,579.1501,1241117.0,BHARTIARTL
2021-02-26,574.8501,585.8001,551.8001,557.1001,1412362.0,BHARTIARTL
2021-03-01,556.5501,559.5501,521.1001,532.3001,2520775.0,BHARTIARTL
2021-03-02,542.9501,543.9501,529.0501,541.2501,1808602.0,BHARTIARTL
2021-03-03,548.2501,550.5001,540.2501,546.2501,2045470.0,BHARTIARTL
2021-03-04,540.9001,545.9501,537.9001,539.4501,1001284.0,BHARTIARTL
2021-03-05,535.0001,538.5001,524.8001,532.4001,513382.0,BHARTIARTL
2021-03-08,536.8501,536.8501,524.8001,525.7001,437859.0,BHARTIARTL
2021-03-09,532.0001,532.0001,514.4001,521.6501,867811.0,BHARTIARTL
2021-03-10,523.4001,530.2501,516.2001,525.9001,457852.0,BHARTIARTL
2021-03-12,528.5501,532.5001,521.5501,524.0501,665688.0,BHARTIARTL
2021-03-15,526.2001,527.7501,516.7001,522.7501,293645.0,BHARTIARTL
2021-03-16,524.0501,533.6501,524.0501,529.3001,408920.0,BHARTIARTL
2021-03-17,530.0001,531.0501,519.0001,522.8501,397314.0,BHARTIARTL
2021-03-18,528.4001,532.0001,515.1001,526.0001,309682.0,BHARTIARTL
2021-03-19,527.7001,534.5001,525.9001,530.2501,520019.0,BHARTIARTL
2021-03-22,533.3501,533.3501,523.0001,527.9001,527516.0,BHARTIARTL
2021-03-23,530.8001,532.4001,522.2501,529.2001,344013.0,BHARTIARTL
2021-03-24,527.4001,533.5001,521.5001,523.6001,230109.0,BHARTIARTL
2021-03-25,525.0001,525.0001,499.3501,508.0001,460465.0,BHARTIARTL
2021-03-26,512.9001,524.4001,510.6501,522.3001,565934.0,BHARTIARTL
2021-03-30,527.0001,527.9001,516.4001,521.4001,237577.0,BHARTIARTL
2021-03-31,521.4001,525.8001,516.0501,517.3001,305734.0,BHARTIARTL
2021-04-01,519.7501,523.9001,514.2501,520.9001,458565.0,BHARTIARTL
2021-04-05,520.0001,529.1001,514.5501,528.2001,651192.0,BHARTIARTL
2021-04-06,528.2001,537.5501,524.7501,532.1001,314069.0,BHARTIARTL
2021-04-07,538.9501,546.9001,535.1501,541.5001,534003.0,BHARTIARTL
2021-04-08,548.8001,548.8001,540.5501,542.9501,1463764.0,BHARTIARTL
2021-04-09,536.5001,549.3501,536.5001,545.3501,335943.0,BHARTIARTL
2021-04-12,535.0001,539.1501,518.7001,522.3501,799589.0,BHARTIARTL
2021-04-13,523.5001,538.4001,523.3001,536.0001,163951.0,BHARTIARTL
2021-04-15,539.5001,546.1501,530.5001,539.2001,254434.0,BHARTIARTL
2021-04-16,540.0001,544.3001,538.3001,540.5501,928462.0,BHARTIARTL
2021-04-19,536.0001,536.0001,523.3501,526.4501,156228.0,BHARTIARTL
2021-04-20,527.3501,537.1001,525.9001,530.1501,164435.0,BHARTIARTL
2021-04-22,530.0001,533.0001,525.4001,530.8501,358767.0,BHARTIARTL
2021-04-23,533.8001,533.8001,519.2001,521.8501,164427.0,BHARTIARTL
2021-04-26,527.5501,528.4001,523.9001,527.5501,132230.0,BHARTIARTL
